timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2022-01-20 09:30:00-05:00,NAB.AX,sell,28.5,1997.0,56914.5,Time Exit | P&L: 18.1%,301107.58190095425,Base Strategy
2022-01-24 09:30:00-05:00,ORI.AX,buy,14.109999656677246,4161.0,58711.70857143402,"Entry signal - trend: 50, price: $14.11",293624.4071763754,Base Strategy
2022-01-26 09:30:00-05:00,WES.AX,sell,52.08000183105469,299.0,15571.920547485352,Stop Loss | P&L: -7.2%,292115.1523529291,Base Strategy
2022-02-08 09:30:00-05:00,QAN.AX,buy,5.489999771118164,3340.0,18336.599235534668,"Entry signal - trend: 100, price: $5.49",308268.5269674063,Base Strategy
2022-02-28 09:30:00-05:00,QAN.AX,sell,5.090000152587891,3340.0,17000.600509643555,Stop Loss | P&L: -7.3%,298404.66537225246,Base Strategy
2022-03-02 09:30:00-05:00,WDS.AX,buy,30.440000534057617,556.0,16924.640296936035,"Entry signal - trend: 100, price: $30.44",302225.34930336475,Base Strategy
2022-03-18 10:30:00-04:00,TCL.AX,sell,13.199999809265137,2765.0,36497.9994726181,Time Exit | P&L: 0.9%,302899.04208791256,Base Strategy
2022-03-28 10:30:00-04:00,TLS.AX,sell,3.9000000953674316,14253.0,55586.701359272,Time Exit | P&L: 14.4%,318072.79021298885,Base Strategy
2022-03-31 10:30:00-04:00,PME.AX,buy,48.9900016784668,1292.0,63295.0821685791,"Entry signal - trend: 75, price: $48.99",316610.0815061331,Base Strategy
2022-04-21 10:30:00-04:00,SHL.AX,buy,37.150001525878906,762.0,28308.301162719727,"Entry signal - trend: 75, price: $37.15",322384.63877904415,Base Strategy
2022-05-02 10:30:00-04:00,PME.AX,sell,43.790000915527344,1292.0,56576.68118286133,Stop Loss | P&L: -10.6%,312349.0004733801,Base Strategy
2022-05-05 10:30:00-04:00,BHP.AX,sell,41.43067169189453,1584.0,65626.18395996094,Trailing Stop | P&L: 20.6%,312919.25687634945,Base Strategy
2022-05-05 10:30:00-04:00,CSL.AX,buy,276.25,206.0,56907.5,"Entry signal - trend: 75, price: $276.25",312919.25687634945,Base Strategy
2022-06-01 10:30:00-04:00,TLS.AX,buy,4.0,14918.0,59672.0,"Entry signal - trend: 75, price: $4.00",298368.78558957577,Base Strategy
2022-06-07 10:30:00-04:00,SHL.AX,sell,34.34000015258789,762.0,26167.080116271973,Stop Loss | P&L: -7.6%,301670.14558398724,Base Strategy
2022-06-13 10:30:00-04:00,TLS.AX,sell,3.700000047683716,14918.0,55196.60071134567,Stop Loss | P&L: -7.5%,289855.71218574047,Base Strategy
2022-06-16 10:30:00-04:00,CSL.AX,sell,256.70001220703125,206.0,52880.20251464844,Stop Loss | P&L: -7.1%,283984.4018906355,Base Strategy
2022-07-06 10:30:00-04:00,NAN.AX,buy,3.9600000381469727,14355.0,56845.80054759979,"Entry signal - trend: 50, price: $3.96",284234.12456023693,Base Strategy
2022-07-14 10:30:00-04:00,BAP.AX,buy,6.429999828338623,8865.0,57001.94847822189,"Entry signal - trend: 50, price: $6.43",285015.4369724989,Base Strategy
2022-07-29 10:30:00-04:00,TCL.AX,buy,14.510000228881836,1986.0,28816.860454559326,"Entry signal - trend: 100, price: $14.51",306989.66208159924,Base Strategy
2022-09-13 10:30:00-04:00,TCL.AX,sell,13.449999809265137,1986.0,26711.69962120056,Stop Loss | P&L: -7.3%,285024.2833827734,Base Strategy
2022-09-19 10:30:00-04:00,NAN.AX,sell,3.6500000953674316,14355.0,52395.75136899948,Stop Loss | P&L: -7.8%,282588.9351233244,Base Strategy
2022-10-10 10:30:00-04:00,ORI.AX,sell,13.100000381469727,4161.0,54509.10158729553,Stop Loss | P&L: -7.2%,270505.8203071356,Base Strategy
2022-10-31 10:30:00-04:00,APA.AX,buy,10.510000228881836,5217.0,54830.67119407654,"Entry signal - trend: 50, price: $10.51",274184.5945881605,Base Strategy
2022-11-02 10:30:00-04:00,WES.AX,buy,46.79999923706055,1174.0,54943.19910430908,"Entry signal - trend: 75, price: $46.80",274732.20932996273,Base Strategy
2022-11-11 09:30:00-05:00,SHV.AX,buy,5.480000019073486,4589.0,25147.72008752823,"Entry signal - trend: 100, price: $5.48",307321.5302385092,Base Strategy
2022-11-21 09:30:00-05:00,SHV.AX,sell,4.789999961853027,4589.0,21981.309824943542,Stop Loss | P&L: -12.6%,301643.0611137152,Base Strategy
2022-11-30 09:30:00-05:00,NXT.AX,buy,9.778765678405762,2308.0,22569.391185760498,"Entry signal - trend: 75, price: $9.78",308610.0208057165,Base Strategy
2022-12-06 09:30:00-05:00,NXT.AX,sell,9.065421104431152,2308.0,20922.9919090271,Stop Loss | P&L: -7.3%,300655.9493178129,Base Strategy
2023-01-18 09:30:00-05:00,RMD.AX,buy,32.689998626708984,619.0,20235.10914993286,"Entry signal - trend: 50, price: $32.69",291592.63411939144,Base Strategy
2023-02-09 09:30:00-05:00,ORG.AX,sell,6.989999771118164,10940.0,76470.59749603271,Trailing Stop | P&L: 28.3%,285082.117336154,Base Strategy
2023-02-16 09:30:00-05:00,TLS.AX,buy,4.21999979019165,13560.0,57223.19715499878,"Entry signal - trend: 100, price: $4.22",286118.90673196316,Base Strategy
2023-03-07 09:30:00-05:00,WDS.AX,sell,35.20000076293945,556.0,19571.200424194336,Time Exit | P&L: 15.6%,285576.8242429495,Base Strategy
2023-03-08 09:30:00-05:00,TNE.AX,buy,14.960000038146973,2575.0,38522.000098228455,"Entry signal - trend: 100, price: $14.96",288635.4138034582,Base Strategy
2023-06-13 10:30:00-04:00,BAP.AX,sell,5.949999809265137,8865.0,52746.74830913544,Stop Loss | P&L: -7.5%,282319.5763629675,Base Strategy
2023-06-14 10:30:00-04:00,QBE.AX,buy,15.119999885559082,3480.0,52617.599601745605,"Entry signal - trend: 75, price: $15.12",281763.41854798794,Base Strategy
2023-06-28 10:30:00-04:00,APA.AX,sell,9.770000457763672,5217.0,50970.092388153076,Stop Loss | P&L: -7.0%,282081.95252740383,Base Strategy
2023-07-13 10:30:00-04:00,NAB.AX,buy,26.549999237060547,1899.0,50418.44855117798,"Entry signal - trend: 50, price: $26.55",276458.88652932644,Base Strategy
2023-08-07 10:30:00-04:00,RMD.AX,sell,28.68000030517578,619.0,17752.92018890381,Stop Loss | P&L: -12.3%,282208.0038255453,Base Strategy
2023-08-10 10:30:00-04:00,WDS.AX,buy,39.0,449.0,17511.0,"Entry signal - trend: 100, price: $39.00",283014.13952100277,Base Strategy
2023-09-11 10:30:00-04:00,TLS.AX,sell,3.9000000953674316,13560.0,52884.00129318237,Stop Loss | P&L: -7.6%,281182.0778468847,Base Strategy
2023-09-15 10:30:00-04:00,RIO.AX,buy,118.91000366210938,445.0,52914.95162963867,"Entry signal - trend: 75, price: $118.91",283839.30977380276,Base Strategy
2023-09-21 10:30:00-04:00,WDS.AX,sell,35.5,449.0,15939.5,Stop Loss | P&L: -9.0%,274908.67620027065,Base Strategy
2023-10-12 10:30:00-04:00,ORG.AX,buy,9.260000228881836,1754.0,16242.04040145874,"Entry signal - trend: 100, price: $9.26",279500.7182315588,Base Strategy
2023-11-02 10:30:00-04:00,ORG.AX,sell,8.350000381469727,1754.0,14645.9006690979,Stop Loss | P&L: -9.8%,279851.86871278286,Base Strategy
2023-11-03 10:30:00-04:00,WES.AX,sell,52.099998474121094,1174.0,61165.398208618164,Time Exit | P&L: 11.3%,279851.86871278286,Base Strategy
2023-11-08 09:30:00-05:00,JHX.AX,buy,46.970001220703125,1184.0,55612.4814453125,"Entry signal - trend: 75, price: $46.97",278241.51515996456,Base Strategy
2023-11-10 09:30:00-05:00,SHL.AX,buy,30.440000534057617,624.0,18994.560333251953,"Entry signal - trend: 50, price: $30.44",275277.30721604824,Base Strategy
