timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2021-12-17 09:30:00-05:00,NAN.AX,buy,6.510000228881836,197.0,1282.4700450897217,"Entry signal - trend: 75, price: $6.51",134097.83482551575,Base Strategy
2021-12-20 09:30:00-05:00,NAN.AX,sell,5.940000057220459,197.0,1170.1800112724304,Stop Loss | P&L: -8.8%,133369.29744625092,Base Strategy
2022-01-06 09:30:00-05:00,COH.AX,sell,208.38999938964844,126.0,26257.139923095703,Stop Loss | P&L: -7.8%,135549.41390132904,Base Strategy
2022-01-12 09:30:00-05:00,BPT.AX,buy,1.3799999952316284,19522.0,26940.35990691185,"Entry signal - trend: 100, price: $1.38",134704.1423368454,Base Strategy
2022-01-13 09:30:00-05:00,SHL.AX,sell,40.599998474121094,621.0,25212.5990524292,Stop Loss | P&L: -7.4%,132472.43271183968,Base Strategy
2022-01-13 09:30:00-05:00,FMG.AX,buy,21.399999618530273,3.0,64.19999885559082,"Entry signal - trend: 100, price: $21.40",132472.43271183968,Base Strategy
2022-01-19 09:30:00-05:00,ANZ.AX,buy,28.333986282348633,890.0,25217.247791290283,"Entry signal - trend: 100, price: $28.33",132549.93614411354,Base Strategy
2022-01-24 09:30:00-05:00,MQG.AX,sell,187.0,119.0,22253.0,Stop Loss | P&L: -8.2%,126574.30304217339,Base Strategy
2022-01-26 09:30:00-05:00,FMG.AX,sell,19.25,3.0,57.75,Stop Loss | P&L: -10.0%,125116.10109853745,Base Strategy
2022-01-27 09:30:00-05:00,QAN.AX,sell,4.670000076293945,5540.0,25871.800422668457,Stop Loss | P&L: -7.3%,126010.55237078667,Base Strategy
2022-02-07 09:30:00-05:00,ANZ.AX,sell,25.863691329956055,890.0,23018.68528366089,Stop Loss | P&L: -8.7%,127907.83685731888,Base Strategy
2022-02-16 09:30:00-05:00,VCX.AX,buy,1.8650000095367432,13577.0,25321.105129480362,"Entry signal - trend: 75, price: $1.87",126607.45652008057,Base Strategy
2022-03-02 09:30:00-05:00,WDS.AX,buy,30.440000534057617,843.0,25660.92045021057,"Entry signal - trend: 100, price: $30.44",128408.17551147938,Base Strategy
2022-03-03 09:30:00-05:00,VCX.AX,sell,1.7300000190734863,13577.0,23488.210258960724,Stop Loss | P&L: -7.2%,126953.79709947109,Base Strategy
2022-03-16 10:30:00-04:00,ORI.AX,buy,15.319999694824219,1634.0,25032.879501342773,"Entry signal - trend: 100, price: $15.32",125189.73605263233,Base Strategy
2022-03-18 10:30:00-04:00,TCL.AX,buy,13.579999923706055,1251.0,16988.579904556274,"Entry signal - trend: 75, price: $13.58",126417.96880400181,Base Strategy
2022-04-20 10:30:00-04:00,SHV.AX,buy,6.21999979019165,78.0,485.15998363494873,"Entry signal - trend: 75, price: $6.22",132222.38654386997,Base Strategy
2022-06-01 10:30:00-04:00,SHV.AX,sell,5.769999980926514,78.0,450.05999851226807,Stop Loss | P&L: -7.2%,131722.6887487173,Base Strategy
2022-06-08 10:30:00-04:00,RIO.AX,buy,118.91999816894531,3.0,356.75999450683594,"Entry signal - trend: 75, price: $118.92",136723.7455767393,Base Strategy
2022-06-13 10:30:00-04:00,TLS.AX,sell,3.700000047683716,6616.0,24479.200315475464,Stop Loss | P&L: -9.1%,130248.70533359051,Base Strategy
2022-06-13 10:30:00-04:00,RIO.AX,sell,109.38999938964844,3.0,328.1699981689453,Stop Loss | P&L: -8.0%,130248.70533359051,Base Strategy
2022-07-06 10:30:00-04:00,FPH.AX,buy,19.1299991607666,1301.0,24888.12890815735,"Entry signal - trend: 50, price: $19.13",125128.63747489452,Base Strategy
2022-08-31 10:30:00-04:00,FPH.AX,sell,17.530000686645508,1301.0,22806.530893325806,Stop Loss | P&L: -8.4%,126659.32710945606,Base Strategy
2022-09-08 10:30:00-04:00,RMD.AX,buy,34.369998931884766,661.0,22718.56929397583,"Entry signal - trend: 75, price: $34.37",123208.0876840353,Base Strategy
2022-09-15 10:30:00-04:00,ANZ.AX,buy,23.739999771118164,1.0,23.739999771118164,"Entry signal - trend: 75, price: $23.74",123037.74632227421,Base Strategy
2022-09-20 10:30:00-04:00,ORI.AX,sell,14.119999885559082,1634.0,23072.07981300354,Stop Loss | P&L: -7.8%,120834.98564994335,Base Strategy
2022-10-03 10:30:00-04:00,TCL.AX,sell,12.579999923706055,1251.0,15737.579904556274,Stop Loss | P&L: -7.4%,119323.51585805416,Base Strategy
2022-10-31 10:30:00-04:00,CBA.AX,buy,104.68000030517578,235.0,24599.80007171631,"Entry signal - trend: 100, price: $104.68",123363.22739231586,Base Strategy
2022-11-01 10:30:00-04:00,SHV.AX,buy,5.449999809265137,2606.0,14202.699502944946,"Entry signal - trend: 100, price: $5.45",125689.85529601574,Base Strategy
2022-11-21 09:30:00-05:00,SHV.AX,sell,4.789999961853027,2606.0,12482.73990058899,Stop Loss | P&L: -12.1%,124897.13639605045,Base Strategy
2022-11-25 09:30:00-05:00,VCX.AX,buy,2.0299999713897705,6111.0,12405.329825162888,"Entry signal - trend: 100, price: $2.03",126640.46478521824,Base Strategy
2022-12-19 09:30:00-05:00,RMD.AX,sell,31.350000381469727,661.0,20722.35025215149,Stop Loss | P&L: -8.8%,119992.87106823921,Base Strategy
2022-12-21 09:30:00-05:00,NHF.AX,buy,7.440000057220459,2785.0,20720.40015935898,"Entry signal - trend: 100, price: $7.44",120712.47770631313,Base Strategy
2023-01-13 09:30:00-05:00,BPT.AX,sell,1.600000023841858,19522.0,31235.20046544075,Time Exit | P&L: 15.9%,120762.25643289089,Base Strategy
2023-01-17 09:30:00-05:00,WES.AX,buy,49.11000061035156,497.0,24407.670303344727,"Entry signal - trend: 75, price: $49.11",122143.2446116209,Base Strategy
2023-03-02 09:30:00-05:00,CBA.AX,sell,97.30000305175781,235.0,22865.500717163086,Stop Loss | P&L: -7.1%,118098.88838303089,Base Strategy
2023-03-07 09:30:00-05:00,WDS.AX,sell,35.20000076293945,843.0,29673.60064315796,Time Exit | P&L: 15.6%,117108.52805936335,Base Strategy
2023-03-08 09:30:00-05:00,QAN.AX,buy,6.769999980926514,3467.0,23471.589933872223,"Entry signal - trend: 100, price: $6.77",117358.58782207964,Base Strategy
2023-03-09 09:30:00-05:00,XRO.AX,buy,87.0,267.0,23229.0,"Entry signal - trend: 100, price: $87.00",116561.97799527644,Base Strategy
2023-03-20 10:30:00-04:00,NHF.AX,sell,6.869999885559082,2785.0,19132.949681282043,Stop Loss | P&L: -7.7%,113377.40819132327,Base Strategy
2023-03-28 10:30:00-04:00,TLS.AX,buy,4.190000057220459,5412.0,22676.280309677124,"Entry signal - trend: 75, price: $4.19",113390.41550803183,Base Strategy
2023-05-10 10:30:00-04:00,QAN.AX,sell,6.260000228881836,3467.0,21703.420793533325,Stop Loss | P&L: -7.5%,117742.34925091265,Base Strategy
2023-05-22 10:30:00-04:00,SHL.AX,buy,36.25,667.0,24178.75,"Entry signal - trend: 100, price: $36.25",120969.74881899355,Base Strategy
2023-05-30 10:30:00-04:00,VCX.AX,sell,1.8799999952316284,6111.0,11488.679970860481,Stop Loss | P&L: -7.4%,119364.85965847968,Base Strategy
2023-06-01 10:30:00-04:00,SUN.AX,buy,15.697332382202148,1153.0,18099.024236679077,"Entry signal - trend: 100, price: $15.70",119563.96931958197,Base Strategy
2023-08-16 10:30:00-04:00,SHL.AX,sell,32.36000061035156,667.0,21584.120407104492,Stop Loss | P&L: -10.7%,117302.32339978217,Base Strategy
2023-08-31 10:30:00-04:00,GMG.AX,buy,23.360000610351562,923.0,21561.280563354492,"Entry signal - trend: 100, price: $23.36",121907.1083061695,Base Strategy
2023-09-12 10:30:00-04:00,TLS.AX,sell,3.869999885559082,5412.0,20944.439380645752,Stop Loss | P&L: -7.6%,119709.7155869007,Base Strategy
2023-09-18 10:30:00-04:00,ANZ.AX,sell,25.700000762939453,1.0,25.700000762939453,Time Exit | P&L: 8.3%,118882.30720829962,Base Strategy
2023-09-22 10:30:00-04:00,ORG.AX,buy,8.859999656677246,2385.0,21131.099181175232,"Entry signal - trend: 100, price: $8.86",116426.46608090399,Base Strategy
2023-09-25 10:30:00-04:00,GMG.AX,sell,21.649999618530273,923.0,19982.949647903442,Stop Loss | P&L: -7.3%,117942.36167645453,Base Strategy
2023-10-03 10:30:00-04:00,XRO.AX,sell,109.9000015258789,267.0,29343.300407409668,Trailing Stop | P&L: 26.3%,115135.28797268866,Base Strategy
2023-10-17 10:30:00-04:00,SHV.AX,buy,4.230000019073486,5538.0,23425.740105628967,"Entry signal - trend: 50, price: $4.23",117131.56691479681,Base Strategy
2023-10-25 10:30:00-04:00,FMG.AX,buy,22.020000457763672,1026.0,22592.520469665527,"Entry signal - trend: 100, price: $22.02",113051.14501118659,Base Strategy
2023-10-30 10:30:00-04:00,SHV.AX,sell,3.809999942779541,5538.0,21099.779683113098,Stop Loss | P&L: -9.9%,112403.37697339056,Base Strategy
2023-11-01 10:30:00-04:00,RIO.AX,buy,120.44000244140625,189.0,22763.16046142578,"Entry signal - trend: 100, price: $120.44",113997.57857537268,Base Strategy
2023-11-08 09:30:00-05:00,APA.AX,buy,8.380000114440918,201.0,1684.3800230026245,"Entry signal - trend: 50, price: $8.38",113978.82003998755,Base Strategy
2023-11-30 09:30:00-05:00,ORG.AX,sell,8.180000305175781,2385.0,19509.30072784424,Stop Loss | P&L: -7.7%,115241.66794037817,Base Strategy
2023-12-05 09:30:00-05:00,SUL.AX,buy,14.5,1345.0,19502.5,"Entry signal - trend: 100, price: $14.50",115794.43365406989,Base Strategy
