timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2022-06-13 10:30:00-04:00,RIO.AX,sell,109.38999938964844,649.0,70994.10960388184,Stop Loss | P&L: -8.0%,367184.25246191025,Base Strategy
2022-07-06 10:30:00-04:00,BHP.AX,sell,38.099998474121094,526.0,20040.599197387695,Stop Loss | P&L: -8.4%,354939.0148038864,Base Strategy
2022-07-06 10:30:00-04:00,STO.AX,sell,6.900000095367432,9931.0,68523.90094709396,Stop Loss | P&L: -10.5%,354939.0148038864,Base Strategy
2022-07-18 10:30:00-04:00,WTC.AX,buy,47.290000915527344,1489.0,70414.81136322021,"Entry signal - trend: 75, price: $47.29",352158.10638237,Base Strategy
2022-07-20 10:30:00-04:00,TPG.AX,buy,6.179999828338623,11574.0,71527.31801319122,"Entry signal - trend: 100, price: $6.18",357666.39674949646,Base Strategy
2022-07-21 10:30:00-04:00,NAB.AX,buy,29.65999984741211,2437.0,72281.41962814331,"Entry signal - trend: 50, price: $29.66",361483.0521850586,Base Strategy
2022-07-22 10:30:00-04:00,CBA.AX,buy,97.80000305175781,331.0,32371.801010131836,"Entry signal - trend: 50, price: $97.80",361483.0521850586,Base Strategy
2022-08-22 10:30:00-04:00,TPG.AX,sell,5.5,11574.0,63657.0,Stop Loss | P&L: -11.0%,352994.55553531647,Base Strategy
2022-09-06 10:30:00-04:00,APA.AX,sell,10.5,3597.0,37768.5,Stop Loss | P&L: -8.6%,348948.77384757996,Base Strategy
2022-09-08 10:30:00-04:00,PME.AX,buy,55.70000076293945,1265.0,70460.50096511841,"Entry signal - trend: 100, price: $55.70",352510.9081096649,Base Strategy
2022-09-26 10:30:00-04:00,AGL.AX,sell,6.360000133514404,8100.0,51516.001081466675,Stop Loss | P&L: -12.5%,330609.4054470062,Base Strategy
2022-10-03 10:30:00-04:00,PME.AX,sell,51.5,1265.0,65147.5,Stop Loss | P&L: -7.5%,328141.2165966034,Base Strategy
2022-10-12 10:30:00-04:00,WBC.AX,buy,22.40999984741211,2992.0,67050.71954345703,"Entry signal - trend: 75, price: $22.41",335305.89571762085,Base Strategy
2022-10-14 10:30:00-04:00,QAN.AX,buy,5.800000190734863,11730.0,68034.00223731995,"Entry signal - trend: 100, price: $5.80",340191.7056941986,Base Strategy
2022-10-26 10:30:00-04:00,SHL.AX,buy,32.2400016784668,343.0,11058.320575714111,"Entry signal - trend: 50, price: $32.24",349359.4877986908,Base Strategy
2022-12-20 09:30:00-05:00,SHL.AX,sell,29.719999313354492,343.0,10193.95976448059,Stop Loss | P&L: -7.8%,339197.4781150818,Base Strategy
2022-12-21 09:30:00-05:00,ORI.AX,buy,15.600000381469727,649.0,10124.400247573853,"Entry signal - trend: 100, price: $15.60",340533.92807102203,Base Strategy
2023-03-15 10:30:00-04:00,NAB.AX,sell,27.559999465942383,2437.0,67163.71869850159,Stop Loss | P&L: -7.1%,338452.65093135834,Base Strategy
2023-03-16 10:30:00-04:00,XRO.AX,buy,88.44000244140625,758.0,67037.52185058594,"Entry signal - trend: 100, price: $88.44",340776.6810464859,Base Strategy
2023-05-16 10:30:00-04:00,WTC.AX,sell,70.95999908447266,1489.0,105659.43863677979,Profit Target | P&L: 50.1%,355333.78900814056,Base Strategy
2023-05-22 10:30:00-04:00,IAG.AX,buy,5.199999809265137,14310.0,74411.9972705841,"Entry signal - trend: 100, price: $5.20",372063.2853899002,Base Strategy
2023-05-31 10:30:00-04:00,WBC.AX,sell,20.639999389648438,2992.0,61754.878173828125,Stop Loss | P&L: -7.9%,369312.16394996643,Base Strategy
2023-06-05 10:30:00-04:00,PME.AX,buy,65.13999938964844,1132.0,73738.47930908203,"Entry signal - trend: 75, price: $65.14",368779.73143959045,Base Strategy
2023-07-24 10:30:00-04:00,CBA.AX,sell,104.4000015258789,331.0,34556.40050506592,Time Exit | P&L: 6.7%,393536.01833343506,Base Strategy
2023-08-11 10:30:00-04:00,SHV.AX,buy,4.550000190734863,11710.0,53280.50223350525,"Entry signal - trend: 75, price: $4.55",393590.7905988693,Base Strategy
2023-08-24 10:30:00-04:00,SHV.AX,sell,4.190000057220459,11710.0,49064.900670051575,Stop Loss | P&L: -7.9%,390159.2107362747,Base Strategy
2023-08-30 10:30:00-04:00,WES.AX,buy,53.25,1005.0,53516.25,"Entry signal - trend: 100, price: $53.25",393979.43284988403,Base Strategy
2023-09-20 10:30:00-04:00,QAN.AX,sell,5.320000171661377,11730.0,62403.60201358795,Stop Loss | P&L: -8.3%,377341.9418153763,Base Strategy
2023-09-22 10:30:00-04:00,SUN.AX,buy,16.6490421295166,3745.0,62350.66277503967,"Entry signal - trend: 100, price: $16.65",373434.50182819366,Base Strategy
2023-10-03 10:30:00-04:00,XRO.AX,sell,109.9000015258789,758.0,83304.20115661621,Trailing Stop | P&L: 24.3%,378772.4948759079,Base Strategy
2023-10-10 10:30:00-04:00,ORG.AX,buy,9.210000038146973,8214.0,75650.94031333923,"Entry signal - trend: 100, price: $9.21",378262.5119895935,Base Strategy
2023-11-02 10:30:00-04:00,ORG.AX,sell,8.350000381469727,8214.0,68586.90313339233,Stop Loss | P&L: -9.3%,375486.0875091553,Base Strategy
2023-11-06 09:30:00-05:00,CHC.AX,buy,9.859999656677246,7585.0,74788.09739589691,"Entry signal - trend: 50, price: $9.86",373976.5249643326,Base Strategy
2023-12-22 09:30:00-05:00,ORI.AX,sell,15.9399995803833,649.0,10345.059727668762,Time Exit | P&L: 2.2%,406449.2075777054,Base Strategy
2023-12-26 09:30:00-05:00,WBC.AX,buy,22.84000015258789,587.0,13407.080089569092,"Entry signal - trend: 100, price: $22.84",412094.7991170883,Base Strategy
