timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2022-01-24 09:30:00-05:00,MQG.AX,sell,187.0,207.0,38709.0,Stop Loss | P&L: -9.9%,234637.933547616,Base Strategy
2022-01-26 09:30:00-05:00,FMG.AX,sell,19.25,2230.0,42927.5,Stop Loss | P&L: -10.0%,230096.4557930231,Base Strategy
2022-02-17 09:30:00-05:00,SCG.AX,buy,3.180000066757202,14915.0,47429.70099568367,"Entry signal - trend: 75, price: $3.18",237157.34099924564,Base Strategy
2022-03-02 09:30:00-05:00,STO.AX,buy,7.710000038146973,4472.0,34479.12017059326,"Entry signal - trend: 100, price: $7.71",234647.31738626954,Base Strategy
2022-03-07 09:30:00-05:00,NAB.AX,sell,28.559999465942383,1856.0,53007.35900878906,Time Exit | P&L: 8.6%,232449.74590504167,Base Strategy
2022-03-08 09:30:00-05:00,SCG.AX,sell,2.940000057220459,14915.0,43850.100853443146,Stop Loss | P&L: -7.5%,232011.02652513978,Base Strategy
2022-04-05 10:30:00-04:00,COL.AX,buy,18.079999923706055,2621.0,47387.67980003357,"Entry signal - trend: 100, price: $18.08",236948.5584846735,Base Strategy
2022-04-08 10:30:00-04:00,WOW.AX,sell,37.869998931884766,1426.0,54002.618476867676,Time Exit | P&L: 8.1%,239504.85985147953,Base Strategy
2022-04-11 10:30:00-04:00,SHV.AX,buy,5.949999809265137,8056.0,47933.19846343994,"Entry signal - trend: 50, price: $5.95",239682.27392542362,Base Strategy
2022-04-14 10:30:00-04:00,TLS.AX,sell,4.039999961853027,2856.0,11538.239891052246,Time Exit | P&L: 16.1%,239344.51245844364,Base Strategy
2022-04-21 10:30:00-04:00,SHL.AX,buy,37.150001525878906,1307.0,48555.05199432373,"Entry signal - trend: 75, price: $37.15",242862.85515749454,Base Strategy
2022-05-02 10:30:00-04:00,ORG.AX,buy,6.900000095367432,2558.0,17650.20024394989,"Entry signal - trend: 100, price: $6.90",238328.74957811832,Base Strategy
2022-05-31 10:30:00-04:00,ORG.AX,sell,6.400000095367432,2558.0,16371.20024394989,Stop Loss | P&L: -7.2%,235337.3936496973,Base Strategy
2022-06-02 10:30:00-04:00,WDS.AX,buy,31.75,515.0,16351.25,"Entry signal - trend: 75, price: $31.75",239214.94257509708,Base Strategy
2022-06-07 10:30:00-04:00,SHL.AX,sell,34.34000015258789,1307.0,44882.38019943237,Stop Loss | P&L: -7.6%,236680.95530474186,Base Strategy
2022-06-08 10:30:00-04:00,RIO.AX,buy,118.91999816894531,377.0,44832.83930969238,"Entry signal - trend: 75, price: $118.92",237509.93617212772,Base Strategy
2022-06-13 10:30:00-04:00,COL.AX,sell,16.799999237060547,2621.0,44032.79800033569,Stop Loss | P&L: -7.1%,221716.29310953617,Base Strategy
2022-06-13 10:30:00-04:00,SHV.AX,sell,5.400000095367432,8056.0,43502.40076828003,Stop Loss | P&L: -9.2%,221716.29310953617,Base Strategy
2022-06-13 10:30:00-04:00,RIO.AX,sell,109.38999938964844,377.0,41240.02976989746,Stop Loss | P&L: -8.0%,221716.29310953617,Base Strategy
2022-06-27 10:30:00-04:00,NXT.AX,buy,11.354068756103516,3828.0,43463.37519836426,"Entry signal - trend: 75, price: $11.35",217366.18345987797,Base Strategy
2022-07-06 10:30:00-04:00,STO.AX,sell,6.900000095367432,4472.0,30856.800426483154,Stop Loss | P&L: -10.5%,210589.4999576807,Base Strategy
2022-07-12 10:30:00-04:00,BHP.AX,sell,36.810001373291016,912.0,33570.721252441406,Stop Loss | P&L: -8.4%,208551.9412151575,Base Strategy
2022-07-20 10:30:00-04:00,TPG.AX,buy,6.179999828338623,6814.0,42110.51883029938,"Entry signal - trend: 100, price: $6.18",210577.87936365604,Base Strategy
2022-07-29 10:30:00-04:00,CHC.AX,buy,12.739999771118164,3346.0,42628.03923416138,"Entry signal - trend: 50, price: $12.74",213146.81215822697,Base Strategy
2022-08-01 10:30:00-04:00,TNE.AX,buy,12.010000228881836,3539.0,42503.39081001282,"Entry signal - trend: 100, price: $12.01",212546.49952852726,Base Strategy
2022-08-03 10:30:00-04:00,AGL.AX,buy,8.529999732971191,2716.0,23167.479274749756,"Entry signal - trend: 75, price: $8.53",213953.90127146244,Base Strategy
2022-08-22 10:30:00-04:00,TPG.AX,sell,5.5,6814.0,37477.0,Stop Loss | P&L: -11.0%,201268.86619722843,Base Strategy
2022-08-22 10:30:00-04:00,AGL.AX,sell,7.699999809265137,2716.0,20913.19948196411,Stop Loss | P&L: -9.7%,201268.86619722843,Base Strategy
2022-08-23 10:30:00-04:00,TLS.AX,buy,4.130000114440918,9776.0,40374.881118774414,"Entry signal - trend: 100, price: $4.13",201893.21330034733,Base Strategy
2022-08-29 10:30:00-04:00,NXT.AX,sell,10.224605560302734,3828.0,39139.79008483887,Stop Loss | P&L: -9.9%,199834.02141916752,Base Strategy
2022-08-30 10:30:00-04:00,IAG.AX,buy,4.690000057220459,8558.0,40137.02048969269,"Entry signal - trend: 100, price: $4.69",200688.84301245213,Base Strategy
2022-09-06 10:30:00-04:00,TNE.AX,sell,11.149999618530273,3539.0,39459.84864997864,Stop Loss | P&L: -7.2%,195161.3101068735,Base Strategy
2022-09-08 10:30:00-04:00,PME.AX,buy,55.70000076293945,698.0,38878.60053253174,"Entry signal - trend: 100, price: $55.70",194627.06369936466,Base Strategy
2022-09-13 10:30:00-04:00,RMD.AX,buy,34.70000076293945,523.0,18148.100399017334,"Entry signal - trend: 75, price: $34.70",192573.11486971378,Base Strategy
2022-09-15 10:30:00-04:00,TLS.AX,sell,3.819999933242798,9776.0,37344.31934738159,Stop Loss | P&L: -7.5%,189876.07018339634,Base Strategy
2022-09-22 10:30:00-04:00,RMD.AX,sell,32.08000183105469,523.0,16777.8409576416,Stop Loss | P&L: -7.6%,185960.61086905003,Base Strategy
2022-09-26 10:30:00-04:00,CHC.AX,sell,11.65999984741211,3346.0,39014.35948944092,Stop Loss | P&L: -8.5%,182910.0610843897,Base Strategy
2022-10-03 10:30:00-04:00,PME.AX,sell,51.5,698.0,35947.0,Stop Loss | P&L: -7.5%,186566.7794033289,Base Strategy
2022-10-05 10:30:00-04:00,RMD.AX,buy,35.61000061035156,1056.0,37604.16064453125,"Entry signal - trend: 100, price: $35.61",188032.25188791752,Base Strategy
2022-10-14 10:30:00-04:00,SUN.AX,buy,12.65421199798584,2935.0,37140.11221408844,"Entry signal - trend: 50, price: $12.65",185706.39798414707,Base Strategy
2022-10-31 10:30:00-04:00,SHV.AX,buy,5.300000190734863,7277.0,38568.1013879776,"Entry signal - trend: 75, price: $5.30",192864.78527796268,Base Strategy
2022-11-02 10:30:00-04:00,SUL.AX,buy,10.489999771118164,1670.0,17518.299617767334,"Entry signal - trend: 75, price: $10.49",194001.50119364262,Base Strategy
2022-11-07 09:30:00-05:00,RMD.AX,sell,32.54999923706055,1056.0,34372.79919433594,Stop Loss | P&L: -8.6%,192904.25673735142,Base Strategy
2022-11-09 09:30:00-05:00,AGL.AX,buy,7.639999866485596,4563.0,34861.31939077377,"Entry signal - trend: 50, price: $7.64",194089.95902264118,Base Strategy
2022-11-21 09:30:00-05:00,SHV.AX,sell,4.789999961853027,7277.0,34856.82972240448,Stop Loss | P&L: -9.6%,191165.71173250675,Base Strategy
2022-11-23 09:30:00-05:00,QAN.AX,buy,6.179999828338623,5611.0,34675.979036808014,"Entry signal - trend: 100, price: $6.18",191656.60357916355,Base Strategy
2023-02-09 09:30:00-05:00,AGL.AX,sell,7.03000020980835,4563.0,32077.8909573555,Stop Loss | P&L: -8.0%,190270.56514418125,Base Strategy
2023-02-16 09:30:00-05:00,WOW.AX,buy,36.4900016784668,860.0,31381.401443481445,"Entry signal - trend: 100, price: $36.49",192553.3265362978,Base Strategy
2023-06-05 10:30:00-04:00,WDS.AX,sell,34.650001525878906,515.0,17844.750785827637,Time Exit | P&L: 9.1%,195639.7642198801,Base Strategy
2023-06-16 10:30:00-04:00,RIO.AX,buy,118.0,151.0,17818.0,"Entry signal - trend: 75, price: $118.00",199255.58634197712,Base Strategy
2023-08-10 10:30:00-04:00,RIO.AX,sell,108.83000183105469,151.0,16433.330276489258,Stop Loss | P&L: -7.8%,205039.54637920856,Base Strategy
2023-08-15 10:30:00-04:00,BAP.AX,buy,6.420000076293945,2582.0,16576.440196990967,"Entry signal - trend: 100, price: $6.42",202890.989254117,Base Strategy
2023-09-05 10:30:00-04:00,QAN.AX,sell,5.610000133514404,5611.0,31477.710749149323,Stop Loss | P&L: -9.2%,199199.589941144,Base Strategy
2023-09-22 10:30:00-04:00,QBE.AX,buy,15.710000038146973,1990.0,31262.900075912476,"Entry signal - trend: 75, price: $15.71",196979.36472904682,Base Strategy
2023-10-02 10:30:00-04:00,IAG.AX,sell,5.579999923706055,8558.0,47753.639347076416,Time Exit | P&L: 19.0%,194828.07677662373,Base Strategy
2023-10-17 10:30:00-04:00,BAP.AX,sell,5.849999904632568,2582.0,15104.699753761292,Stop Loss | P&L: -8.9%,196541.92208874226,Base Strategy
2023-11-08 09:30:00-05:00,WES.AX,buy,52.810001373291016,735.0,38815.3510093689,"Entry signal - trend: 75, price: $52.81",194231.26101601124,Base Strategy
2023-11-14 09:30:00-05:00,FMG.AX,buy,24.34000015258789,1012.0,24632.080154418945,"Entry signal - trend: 100, price: $24.34",196665.10987865925,Base Strategy
2023-12-07 09:30:00-05:00,QBE.AX,sell,14.510000228881836,1990.0,28874.900455474854,Stop Loss | P&L: -7.6%,194441.58244144917,Base Strategy
2023-12-12 09:30:00-05:00,NAN.AX,buy,4.489999771118164,6224.0,27945.758575439453,"Entry signal - trend: 100, price: $4.49",199233.1984807253,Base Strategy
