timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2021-11-10 09:30:00-05:00,NAB.AX,buy,30.149999618530273,1086.0,32742.899585723877,"Entry signal - trend: 100, price: $30.15",179155.70169323686,Base Strategy
2021-11-29 09:30:00-05:00,NAB.AX,sell,27.600000381469727,1086.0,29973.600414276123,Stop Loss | P&L: -8.5%,173593.5941578746,Base Strategy
2021-11-30 09:30:00-05:00,BHP.AX,buy,35.05535125732422,855.0,29972.325325012207,"Entry signal - trend: 50, price: $35.06",173753.12218827012,Base Strategy
2022-01-10 09:30:00-05:00,HVN.AX,sell,4.820000171661377,5595.0,26967.900960445404,Time Exit | P&L: -3.4%,174877.4866883159,Base Strategy
2022-01-13 09:30:00-05:00,ORG.AX,buy,5.699999809265137,4731.0,26966.69909763336,"Entry signal - trend: 100, price: $5.70",177191.61869210008,Base Strategy
2022-01-24 09:30:00-05:00,NHF.AX,sell,6.340000152587891,1836.0,11640.240280151367,Stop Loss | P&L: -9.0%,167180.64315813783,Base Strategy
2022-02-08 09:30:00-05:00,QAN.AX,buy,5.489999771118164,2163.0,11874.869504928589,"Entry signal - trend: 100, price: $5.49",177198.91208523515,Base Strategy
2022-02-23 09:30:00-05:00,MQG.AX,sell,181.8699951171875,131.0,23824.969360351562,Stop Loss | P&L: -7.2%,166618.3059369922,Base Strategy
2022-02-28 09:30:00-05:00,QAN.AX,sell,5.090000152587891,2163.0,11009.670330047607,Stop Loss | P&L: -7.3%,167004.70727699995,Base Strategy
2022-03-03 09:30:00-05:00,JHX.AX,sell,43.779998779296875,802.0,35111.559020996094,Stop Loss | P&L: -7.6%,168496.50352495912,Base Strategy
2022-03-03 09:30:00-05:00,BPT.AX,buy,1.6799999475479126,20059.0,33699.11894786358,"Entry signal - trend: 100, price: $1.68",168496.50352495912,Base Strategy
2022-03-14 10:30:00-04:00,BPT.AX,sell,1.559999942779541,20059.0,31292.038852214813,Stop Loss | P&L: -7.1%,162339.20504885915,Base Strategy
2022-03-14 10:30:00-04:00,HVN.AX,buy,5.550000190734863,5850.0,32467.50111579895,"Entry signal - trend: 100, price: $5.55",162339.20504885915,Base Strategy
2022-03-17 10:30:00-04:00,REA.AX,buy,141.77999877929688,230.0,32609.39971923828,"Entry signal - trend: 50, price: $141.78",163733.73931866887,Base Strategy
2022-03-18 10:30:00-04:00,CBA.AX,buy,106.29000091552734,28.0,2976.1200256347656,"Entry signal - trend: 75, price: $106.29",163733.73931866887,Base Strategy
2022-03-21 10:30:00-04:00,PPT.AX,sell,35.599998474121094,945.0,33641.99855804443,Time Exit | P&L: 6.1%,166069.47185736898,Base Strategy
2022-03-31 10:30:00-04:00,PME.AX,buy,48.9900016784668,684.0,33509.16114807129,"Entry signal - trend: 75, price: $48.99",167652.80749446157,Base Strategy
2022-04-05 10:30:00-04:00,HVN.AX,sell,5.159999847412109,5850.0,30185.99910736084,Stop Loss | P&L: -7.0%,167337.11493855718,Base Strategy
2022-04-05 10:30:00-04:00,REA.AX,sell,131.27000427246094,230.0,30192.100982666016,Stop Loss | P&L: -7.4%,167337.11493855718,Base Strategy
2022-04-07 10:30:00-04:00,AGL.AX,buy,8.510000228881836,3923.0,33384.73089790344,"Entry signal - trend: 100, price: $8.51",166926.20158749822,Base Strategy
2022-04-14 10:30:00-04:00,WOW.AX,buy,38.47999954223633,707.0,27205.359676361084,"Entry signal - trend: 100, price: $38.48",168050.1568225026,Base Strategy
2022-05-02 10:30:00-04:00,PME.AX,sell,43.790000915527344,684.0,29952.360626220703,Stop Loss | P&L: -10.6%,162641.88850671053,Base Strategy
2022-05-17 10:30:00-04:00,BPT.AX,buy,1.7350000143051147,17418.0,30220.23024916649,"Entry signal - trend: 100, price: $1.74",161758.6878259778,Base Strategy
2022-05-18 10:30:00-04:00,BPT.AX,sell,1.5950000286102295,17418.0,27781.710498332977,Stop Loss | P&L: -8.1%,157719.98535710573,Base Strategy
2022-05-19 10:30:00-04:00,WOW.AX,sell,34.91999816894531,707.0,24688.438705444336,Stop Loss | P&L: -9.3%,157322.0815756917,Base Strategy
2022-06-02 10:30:00-04:00,STO.AX,buy,8.329999923706055,3808.0,31720.639709472656,"Entry signal - trend: 100, price: $8.33",158636.2988794446,Base Strategy
2022-06-08 10:30:00-04:00,CBA.AX,sell,96.0,28.0,2688.0,Stop Loss | P&L: -9.7%,161053.99093991518,Base Strategy
2022-06-21 10:30:00-04:00,STO.AX,sell,7.619999885559082,3808.0,29016.959564208984,Stop Loss | P&L: -8.5%,147615.17166739702,Base Strategy
2022-06-27 10:30:00-04:00,NXT.AX,buy,11.354068756103516,2599.0,29509.224697113037,"Entry signal - trend: 75, price: $11.35",147582.03913289311,Base Strategy
2022-07-06 10:30:00-04:00,NAN.AX,buy,3.9600000381469727,5833.0,23098.68022251129,"Entry signal - trend: 50, price: $3.96",144679.1367300153,Base Strategy
2022-08-22 10:30:00-04:00,AGL.AX,sell,7.699999809265137,3923.0,30207.09925174713,Stop Loss | P&L: -9.5%,149364.25739175084,Base Strategy
2022-08-29 10:30:00-04:00,NXT.AX,sell,10.224605560302734,2599.0,26573.749851226807,Stop Loss | P&L: -9.9%,146617.5254338384,Base Strategy
2022-09-16 10:30:00-04:00,CPU.AX,buy,26.010000228881836,1064.0,27674.640243530273,"Entry signal - trend: 75, price: $26.01",138429.47320419553,Base Strategy
2022-09-19 10:30:00-04:00,NAN.AX,sell,3.6500000953674316,5833.0,21290.45055627823,Stop Loss | P&L: -7.8%,138816.5068033338,Base Strategy
2022-09-26 10:30:00-04:00,ORG.AX,sell,5.210000038146973,4731.0,24648.510180473328,Stop Loss | P&L: -8.6%,133723.93502360585,Base Strategy
2022-10-05 10:30:00-04:00,WBC.AX,buy,22.149999618530273,1242.0,27510.2995262146,"Entry signal - trend: 50, price: $22.15",137636.79659205675,Base Strategy
2022-10-12 10:30:00-04:00,ANZ.AX,buy,24.75,1109.0,27447.75,"Entry signal - trend: 100, price: $24.75",137320.4843018651,Base Strategy
2022-10-21 10:30:00-04:00,WDS.AX,buy,35.470001220703125,589.0,20891.83071899414,"Entry signal - trend: 75, price: $35.47",137743.72645503283,Base Strategy
2022-10-31 10:30:00-04:00,APA.AX,buy,10.510000228881836,66.0,693.6600151062012,"Entry signal - trend: 50, price: $10.51",138893.40634280443,Base Strategy
2023-01-09 09:30:00-05:00,CPU.AX,sell,24.15999984741211,1064.0,25706.239837646484,Stop Loss | P&L: -7.1%,142970.30938845873,Base Strategy
2023-01-12 09:30:00-05:00,NAB.AX,buy,30.799999237060547,834.0,25687.199363708496,"Entry signal - trend: 50, price: $30.80",146185.76541644335,Base Strategy
2023-03-13 10:30:00-04:00,NAB.AX,sell,27.829999923706055,834.0,23210.21993637085,Stop Loss | P&L: -9.6%,133947.4675629735,Base Strategy
2023-03-14 10:30:00-04:00,WDS.AX,sell,32.79999923706055,589.0,19319.199550628662,Stop Loss | P&L: -7.5%,134981.96677333117,Base Strategy
2023-03-15 10:30:00-04:00,BHP.AX,sell,43.75,855.0,37406.25,Trailing Stop | P&L: 24.8%,132129.89776927233,Base Strategy
2023-03-15 10:30:00-04:00,ANZ.AX,sell,22.690000534057617,1109.0,25163.210592269897,Stop Loss | P&L: -8.3%,132129.89776927233,Base Strategy
2023-03-17 10:30:00-04:00,PME.AX,buy,64.63999938964844,409.0,26437.75975036621,"Entry signal - trend: 75, price: $64.64",132255.41821032763,Base Strategy
2023-03-31 10:30:00-04:00,COH.AX,buy,236.69000244140625,112.0,26509.2802734375,"Entry signal - trend: 100, price: $236.69",133459.6184514165,Base Strategy
2023-04-03 10:30:00-04:00,NXT.AX,buy,10.611001014709473,2535.0,26898.887572288513,"Entry signal - trend: 100, price: $10.61",134531.1953023076,Base Strategy
2023-04-10 10:30:00-04:00,JBH.AX,buy,43.95000076293945,602.0,26457.90045928955,"Entry signal - trend: 50, price: $43.95",136206.1470978856,Base Strategy
2023-05-03 10:30:00-04:00,PME.AX,sell,60.04999923706055,409.0,24560.449687957764,Stop Loss | P&L: -7.1%,135000.9938853383,Base Strategy
2023-05-17 10:30:00-04:00,AGL.AX,buy,9.010000228881836,2706.0,24381.060619354248,"Entry signal - trend: 100, price: $9.01",136749.61887198687,Base Strategy
2023-06-01 10:30:00-04:00,WBC.AX,sell,20.540000915527344,1242.0,25510.68113708496,Stop Loss | P&L: -7.3%,136959.28306609392,Base Strategy
2023-06-13 10:30:00-04:00,QBE.AX,buy,14.979999542236328,1708.0,25585.83921813965,"Entry signal - trend: 75, price: $14.98",137849.4040377736,Base Strategy
2023-06-28 10:30:00-04:00,APA.AX,sell,9.770000457763672,66.0,644.8200302124023,Stop Loss | P&L: -7.0%,139471.47527056935,Base Strategy
2023-07-11 10:30:00-04:00,BPT.AX,buy,1.440000057220459,380.0,547.2000217437744,"Entry signal - trend: 50, price: $1.44",140807.13351088765,Base Strategy
2023-08-17 10:30:00-04:00,AGL.AX,sell,10.84000015258789,2706.0,29333.040412902832,Trailing Stop | P&L: 20.3%,143934.1050603986,Base Strategy
2023-08-30 10:30:00-04:00,XRO.AX,buy,122.80000305175781,238.0,29226.40072631836,"Entry signal - trend: 75, price: $122.80",147544.55376273394,Base Strategy
2023-09-20 10:30:00-04:00,XRO.AX,sell,113.0,238.0,26894.0,Stop Loss | P&L: -8.0%,141782.06199389696,Base Strategy
2023-09-26 10:30:00-04:00,PME.AX,buy,80.01000213623047,335.0,26803.350715637207,"Entry signal - trend: 100, price: $80.01",142179.32457572222,Base Strategy
