timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2021-10-07 10:30:00-04:00,BAP.AX,sell,7.480000019073486,8158.0,61021.8401556015,Time Exit | P&L: 2.5%,383611.9757567048,Base Strategy
2021-10-27 10:30:00-04:00,ASX.AX,buy,83.80999755859375,949.0,79535.68768310547,"Entry signal - trend: 75, price: $83.81",398021.5993776917,Base Strategy
2021-11-22 09:30:00-05:00,CBA.AX,sell,96.1500015258789,43.0,4134.450065612793,Trailing Stop | P&L: 27.5%,398528.0052557587,Base Strategy
2021-11-23 09:30:00-05:00,FMG.AX,buy,17.350000381469727,1262.0,21895.700481414795,"Entry signal - trend: 75, price: $17.35",398979.27751833195,Base Strategy
2022-01-24 09:30:00-05:00,REA.AX,sell,147.66000366210938,435.0,64232.10159301758,Stop Loss | P&L: -7.6%,367952.4499178528,Base Strategy
2022-01-26 09:30:00-05:00,ALL.AX,sell,38.68000030517578,1781.0,68889.08054351807,Stop Loss | P&L: -10.5%,361425.0344458222,Base Strategy
2022-02-04 09:30:00-05:00,QAN.AX,buy,5.190000057220459,14201.0,73703.19081258774,"Entry signal - trend: 75, price: $5.19",368521.08208376163,Base Strategy
2022-02-22 09:30:00-05:00,WDS.AX,buy,29.25,2154.0,63004.5,"Entry signal - trend: 100, price: $29.25",374598.0124493241,Base Strategy
2022-03-07 09:30:00-05:00,QAN.AX,sell,4.460000038146973,14201.0,63336.46054172516,Stop Loss | P&L: -14.1%,364524.8666558861,Base Strategy
2022-03-18 10:30:00-04:00,MQG.AX,buy,194.8000030517578,325.0,63310.00099182129,"Entry signal - trend: 75, price: $194.80",369113.3656983971,Base Strategy
2022-03-21 10:30:00-04:00,PPT.AX,sell,35.599998474121094,1966.0,69989.59700012207,Time Exit | P&L: 6.1%,375073.69056564564,Base Strategy
2022-04-20 10:30:00-04:00,PME.AX,buy,51.61000061035156,1373.0,70860.5308380127,"Entry signal - trend: 75, price: $51.61",389226.0784841179,Base Strategy
2022-05-02 10:30:00-04:00,NAB.AX,sell,32.119998931884766,2177.0,69925.23767471313,Time Exit | P&L: 19.4%,370510.24081856007,Base Strategy
2022-05-02 10:30:00-04:00,PME.AX,sell,43.790000915527344,1373.0,60123.67125701904,Stop Loss | P&L: -15.2%,370510.24081856007,Base Strategy
2022-05-09 10:30:00-04:00,MQG.AX,sell,178.50999450683594,325.0,58015.74821472168,Stop Loss | P&L: -8.4%,355521.49028068775,Base Strategy
2022-05-17 10:30:00-04:00,BPT.AX,buy,1.7350000143051147,41160.0,71412.60058879852,"Entry signal - trend: 100, price: $1.74",357071.44816642994,Base Strategy
2022-05-18 10:30:00-04:00,BPT.AX,sell,1.5950000286102295,41160.0,65650.20117759705,Stop Loss | P&L: -8.1%,347039.23017364735,Base Strategy
2022-06-01 10:30:00-04:00,BPT.AX,buy,1.7450000047683716,40103.0,69979.735191226,"Entry signal - trend: 100, price: $1.75",349905.0851121545,Base Strategy
2022-06-13 10:30:00-04:00,ASX.AX,sell,74.0,949.0,70226.0,Stop Loss | P&L: -11.7%,350360.82219296694,Base Strategy
2022-06-22 10:30:00-04:00,BPT.AX,sell,1.6200000047683716,40103.0,64966.860191226006,Stop Loss | P&L: -7.2%,335300.34410339594,Base Strategy
2022-07-06 10:30:00-04:00,FPH.AX,buy,19.1299991607666,3473.0,66438.4870853424,"Entry signal - trend: 50, price: $19.13",332241.0022225976,Base Strategy
2022-07-18 10:30:00-04:00,WTC.AX,buy,47.290000915527344,1414.0,66868.06129455566,"Entry signal - trend: 75, price: $47.29",334440.0372453332,Base Strategy
2022-07-20 10:30:00-04:00,TPG.AX,buy,6.179999828338623,11002.0,67992.35811138153,"Entry signal - trend: 100, price: $6.18",339966.9631486535,Base Strategy
2022-08-03 10:30:00-04:00,PME.AX,buy,52.119998931884766,895.0,46647.399044036865,"Entry signal - trend: 100, price: $52.12",354923.8690162301,Base Strategy
2022-08-22 10:30:00-04:00,TPG.AX,sell,5.5,11002.0,60511.0,Stop Loss | P&L: -11.0%,340577.6504893899,Base Strategy
2022-08-24 10:30:00-04:00,ORG.AX,buy,6.239999771118164,9572.0,59729.27780914307,"Entry signal - trend: 100, price: $6.24",354899.0826945901,Base Strategy
2022-08-31 10:30:00-04:00,FPH.AX,sell,17.530000686645508,3473.0,60881.69238471985,Stop Loss | P&L: -8.4%,346356.16631275415,Base Strategy
2022-09-06 10:30:00-04:00,FMG.AX,sell,16.049999237060547,1262.0,20255.09903717041,Stop Loss | P&L: -7.5%,340583.67048603296,Base Strategy
2022-09-08 10:30:00-04:00,ORG.AX,sell,5.730000019073486,9572.0,54847.56018257141,Stop Loss | P&L: -8.2%,340540.16506916285,Base Strategy
2022-10-05 10:30:00-04:00,ANZ.AX,buy,24.5,2776.0,68012.0,"Entry signal - trend: 100, price: $24.50",340171.1688838601,Base Strategy
2022-10-17 10:30:00-04:00,IAG.AX,buy,4.889999866485596,13846.0,67706.93815135956,"Entry signal - trend: 100, price: $4.89",338547.1201091409,Base Strategy
2023-02-23 09:30:00-05:00,WDS.AX,sell,34.5099983215332,2154.0,74334.53638458252,Time Exit | P&L: 18.0%,350284.28690868616,Base Strategy
2023-02-27 09:30:00-05:00,ORI.AX,buy,16.139999389648438,4350.0,70208.9973449707,"Entry signal - trend: 100, price: $16.14",351064.96257358784,Base Strategy
2023-03-09 09:30:00-05:00,XRO.AX,buy,87.0,41.0,3567.0,"Entry signal - trend: 100, price: $87.00",350729.5051122307,Base Strategy
2023-03-15 10:30:00-04:00,ANZ.AX,sell,22.690000534057617,2776.0,62987.441482543945,Stop Loss | P&L: -7.4%,340765.9852443337,Base Strategy
2023-03-20 10:30:00-04:00,IAG.AX,sell,4.539999961853027,13846.0,62860.83947181702,Stop Loss | P&L: -7.2%,340271.10323101276,Base Strategy
2023-03-23 10:30:00-04:00,ORI.AX,sell,14.75,4350.0,64162.5,Stop Loss | P&L: -8.6%,341628.94090610737,Base Strategy
2023-03-31 10:30:00-04:00,COH.AX,buy,236.69000244140625,290.0,68640.10070800781,"Entry signal - trend: 100, price: $236.69",343835.7531161904,Base Strategy
2023-04-06 10:30:00-04:00,COL.AX,buy,18.3700008392334,3834.0,70430.58321762085,"Entry signal - trend: 75, price: $18.37",352178.181964457,Base Strategy
2023-04-10 10:30:00-04:00,JBH.AX,buy,43.95000076293945,1211.0,53223.45092391968,"Entry signal - trend: 50, price: $43.95",353279.80967289204,Base Strategy
2023-05-16 10:30:00-04:00,WTC.AX,sell,70.95999908447266,1414.0,100337.43870544434,Profit Target | P&L: 50.1%,353625.90282398456,Base Strategy
2023-05-18 10:30:00-04:00,JHX.AX,buy,37.619998931884766,1893.0,71214.65797805786,"Entry signal - trend: 100, price: $37.62",356113.3455424904,Base Strategy
2023-08-21 10:30:00-04:00,COL.AX,sell,16.65999984741211,3834.0,63874.43941497803,Stop Loss | P&L: -9.3%,379381.2079082131,Base Strategy
2023-08-25 10:30:00-04:00,WES.AX,buy,51.0,1474.0,75174.0,"Entry signal - trend: 100, price: $51.00",376051.7409511208,Base Strategy
2023-09-26 10:30:00-04:00,PME.AX,sell,79.55000305175781,895.0,71197.25273132324,Profit Target | P&L: 52.6%,382117.5620914101,Base Strategy
2023-10-03 10:30:00-04:00,XRO.AX,sell,109.9000015258789,41.0,4505.900062561035,Trailing Stop | P&L: 26.3%,374032.5928950905,Base Strategy
2023-10-10 10:30:00-04:00,ORG.AX,buy,9.210000038146973,8276.0,76221.96031570435,"Entry signal - trend: 100, price: $9.21",381152.87438923115,Base Strategy
2023-10-11 10:30:00-04:00,SUL.AX,buy,12.34000015258789,1575.0,19435.500240325928,"Entry signal - trend: 50, price: $12.34",384350.35846668476,Base Strategy
2023-11-02 10:30:00-04:00,ORG.AX,sell,8.350000381469727,8276.0,69104.60315704346,Stop Loss | P&L: -9.3%,373566.24815708393,Base Strategy
2023-11-06 09:30:00-05:00,SCG.AX,buy,2.5999999046325684,26574.0,69092.39746570587,"Entry signal - trend: 50, price: $2.60",374527.3369632363,Base Strategy
