timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2021-01-14 09:30:00-05:00,PME.AX,buy,36.529998779296875,788.0,28785.639038085938,"Entry signal - trend: 100, price: $36.53",143989.95149344206,Base Strategy
2021-01-22 09:30:00-05:00,WTC.AX,buy,33.20000076293945,81.0,2689.2000617980957,"Entry signal - trend: 75, price: $33.20",148238.36723583937,Base Strategy
2021-02-22 09:30:00-05:00,WTC.AX,sell,30.729999542236328,81.0,2489.1299629211426,Stop Loss | P&L: -7.4%,156925.26617497206,Base Strategy
2021-02-24 09:30:00-05:00,DXS.AX,buy,9.170000076293945,274.0,2512.580020904541,"Entry signal - trend: 75, price: $9.17",154301.9326607585,Base Strategy
2021-03-03 09:30:00-05:00,ANZ.AX,sell,27.689130783081055,1335.0,36964.98959541321,Profit Target | P&L: 50.5%,157120.80153626204,Base Strategy
2021-03-18 10:30:00-04:00,PPT.AX,buy,33.540000915527344,937.0,31426.98085784912,"Entry signal - trend: 75, price: $33.54",157147.74449938536,Base Strategy
2021-06-17 10:30:00-04:00,PME.AX,sell,55.7400016784668,788.0,43923.121322631836,Profit Target | P&L: 52.6%,178857.7912003398,Base Strategy
2021-06-18 10:30:00-04:00,WBC.AX,buy,26.8799991607666,1330.0,35750.39888381958,"Entry signal - trend: 100, price: $26.88",178857.7912003398,Base Strategy
2021-07-15 10:30:00-04:00,WBC.AX,sell,24.889999389648438,1330.0,33103.69918823242,Stop Loss | P&L: -7.4%,176896.56421488523,Base Strategy
2021-07-19 10:30:00-04:00,RMD.AX,buy,34.52000045776367,1022.0,35279.44046783447,"Entry signal - trend: 100, price: $34.52",176445.52905195951,Base Strategy
2021-08-17 10:30:00-04:00,JHX.AX,sell,51.290000915527344,715.0,36672.35065460205,Profit Target | P&L: 50.5%,191901.01233261824,Base Strategy
2021-08-19 10:30:00-04:00,KGN.AX,buy,12.479999542236328,3101.0,38700.47858047485,"Entry signal - trend: 50, price: $12.48",193543.2785269618,Base Strategy
2021-08-24 10:30:00-04:00,KGN.AX,sell,11.0,3101.0,34111.0,Stop Loss | P&L: -11.9%,186201.3897868991,Base Strategy
2021-08-26 10:30:00-04:00,VCX.AX,buy,1.659999966621399,22432.0,37237.11925125122,"Entry signal - trend: 100, price: $1.66",186188.2536894679,Base Strategy
2021-11-29 09:30:00-05:00,WES.AX,sell,58.5099983215332,476.0,27850.759201049805,Time Exit | P&L: 19.8%,172937.56502217054,Base Strategy
2021-11-30 09:30:00-05:00,BHP.AX,buy,35.05535125732422,982.0,34424.35493469238,"Entry signal - trend: 50, price: $35.06",172279.17790669203,Base Strategy
2022-01-10 09:30:00-05:00,HVN.AX,sell,4.820000171661377,5645.0,27208.900969028473,Time Exit | P&L: -3.4%,175180.47833317518,Base Strategy
2022-01-27 09:30:00-05:00,RMD.AX,sell,31.510000228881836,1022.0,32203.220233917236,Stop Loss | P&L: -8.7%,170635.62163227797,Base Strategy
2022-02-07 09:30:00-05:00,ORG.AX,buy,6.039999961853027,5760.0,34790.39978027344,"Entry signal - trend: 100, price: $6.04",173966.7854449153,Base Strategy
2022-02-10 09:30:00-05:00,NAB.AX,buy,29.670000076293945,840.0,24922.800064086914,"Entry signal - trend: 75, price: $29.67",177138.1447493434,Base Strategy
2022-02-25 09:30:00-05:00,DXS.AX,sell,10.510000228881836,274.0,2879.740062713623,Time Exit | P&L: 14.6%,173510.94382160902,Base Strategy
2022-03-01 09:30:00-05:00,ORG.AX,sell,5.550000190734863,5760.0,31968.001098632812,Stop Loss | P&L: -8.1%,173147.6567541957,Base Strategy
2022-03-03 09:30:00-05:00,BPT.AX,buy,1.6799999475479126,20822.0,34980.958907842636,"Entry signal - trend: 100, price: $1.68",174910.284950912,Base Strategy
2022-03-14 10:30:00-04:00,BPT.AX,sell,1.559999942779541,20822.0,32482.318808555603,Stop Loss | P&L: -7.1%,169708.63745206594,Base Strategy
2022-03-16 10:30:00-04:00,ORI.AX,buy,15.319999694824219,2154.0,32999.27934265137,"Entry signal - trend: 100, price: $15.32",172964.7919358611,Base Strategy
2022-03-21 10:30:00-04:00,PPT.AX,sell,35.599998474121094,937.0,33357.198570251465,Time Exit | P&L: 6.1%,175067.17981427908,Base Strategy
2022-03-24 10:30:00-04:00,JBH.AX,buy,52.900001525878906,615.0,32533.500938415527,"Entry signal - trend: 100, price: $52.90",178285.45468991995,Base Strategy
2022-05-09 10:30:00-04:00,JBH.AX,sell,47.9900016784668,615.0,29513.85103225708,Stop Loss | P&L: -9.3%,168220.50206846,Base Strategy
2022-05-17 10:30:00-04:00,BPT.AX,buy,1.7350000143051147,16778.0,29109.830240011215,"Entry signal - trend: 100, price: $1.74",175975.1308774352,Base Strategy
2022-05-18 10:30:00-04:00,BPT.AX,sell,1.5950000286102295,16778.0,26760.91048002243,Stop Loss | P&L: -8.1%,172521.3292669654,Base Strategy
2022-06-01 10:30:00-04:00,BPT.AX,buy,1.7450000047683716,15384.0,26845.08007335663,"Entry signal - trend: 100, price: $1.75",175084.8756918311,Base Strategy
2022-06-13 10:30:00-04:00,NAB.AX,sell,26.6200008392334,840.0,22360.800704956055,Stop Loss | P&L: -10.3%,164938.61522620916,Base Strategy
2022-06-22 10:30:00-04:00,BPT.AX,sell,1.6200000047683716,15384.0,24922.08007335663,Stop Loss | P&L: -7.2%,162197.53736633062,Base Strategy
2022-07-15 10:30:00-04:00,COH.AX,buy,214.7100067138672,147.0,31562.370986938477,"Entry signal - trend: 75, price: $214.71",158145.91603416204,Base Strategy
2022-07-21 10:30:00-04:00,NAB.AX,buy,29.65999984741211,531.0,15749.45991897583,"Entry signal - trend: 50, price: $29.66",162645.9753012061,Base Strategy
2022-07-22 10:30:00-04:00,SHL.AX,buy,34.75,1.0,34.75,"Entry signal - trend: 50, price: $34.75",162645.9753012061,Base Strategy
2022-08-29 10:30:00-04:00,VCX.AX,sell,1.8799999952316284,22432.0,42172.15989303589,Time Exit | P&L: 13.3%,163875.21517509222,Base Strategy
2022-09-06 10:30:00-04:00,SHL.AX,sell,32.130001068115234,1.0,32.130001068115234,Stop Loss | P&L: -7.5%,156963.53586524725,Base Strategy
2022-09-15 10:30:00-04:00,ANZ.AX,buy,23.739999771118164,1330.0,31574.19969558716,"Entry signal - trend: 75, price: $23.74",157970.64613860846,Base Strategy
2022-09-20 10:30:00-04:00,ORI.AX,sell,14.119999885559082,2154.0,30414.479753494263,Stop Loss | P&L: -7.8%,156317.35601371527,Base Strategy
2022-09-22 10:30:00-04:00,COH.AX,sell,199.2899932861328,147.0,29295.629013061523,Stop Loss | P&L: -7.2%,155307.95602935553,Base Strategy
2022-10-14 10:30:00-04:00,SUN.AX,buy,12.65421199798584,2534.0,32065.773202896118,"Entry signal - trend: 50, price: $12.65",160383.25468581915,Base Strategy
2022-10-21 10:30:00-04:00,WDS.AX,buy,35.470001220703125,905.0,32100.351104736328,"Entry signal - trend: 75, price: $35.47",160563.33850234747,Base Strategy
2022-11-02 10:30:00-04:00,IAG.AX,buy,5.059999942779541,1720.0,8703.19990158081,"Entry signal - trend: 100, price: $5.06",165541.03708022833,Base Strategy
2022-12-15 09:30:00-05:00,IAG.AX,sell,4.679999828338623,1720.0,8049.599704742432,Stop Loss | P&L: -7.5%,168198.9245314002,Base Strategy
2022-12-16 09:30:00-05:00,DXS.AX,buy,8.210000038146973,997.0,8185.370038032532,"Entry signal - trend: 75, price: $8.21",168198.9245314002,Base Strategy
2023-03-14 10:30:00-04:00,WDS.AX,sell,32.79999923706055,905.0,29683.999309539795,Stop Loss | P&L: -7.5%,164694.64580577612,Base Strategy
2023-03-15 10:30:00-04:00,BHP.AX,sell,43.75,982.0,42962.5,Trailing Stop | P&L: 24.8%,160681.63659995794,Base Strategy
2023-03-15 10:30:00-04:00,NAB.AX,sell,27.559999465942383,531.0,14634.359716415405,Stop Loss | P&L: -7.1%,160681.63659995794,Base Strategy
2023-03-16 10:30:00-04:00,XRO.AX,buy,88.44000244140625,366.0,32369.040893554688,"Entry signal - trend: 100, price: $88.44",162026.01891893148,Base Strategy
2023-03-17 10:30:00-04:00,PME.AX,buy,64.63999938964844,501.0,32384.639694213867,"Entry signal - trend: 75, price: $64.64",162026.01891893148,Base Strategy
2023-03-22 10:30:00-04:00,DXS.AX,sell,7.5,997.0,7477.5,Stop Loss | P&L: -8.6%,160850.32707637548,Base Strategy
2023-04-04 10:30:00-04:00,TLS.AX,buy,4.25,7233.0,30740.25,"Entry signal - trend: 100, price: $4.25",164674.3546642661,Base Strategy
2023-05-03 10:30:00-04:00,PME.AX,sell,60.04999923706055,501.0,30085.049617767334,Stop Loss | P&L: -7.1%,161318.352240026,Base Strategy
2023-05-25 10:30:00-04:00,STO.AX,buy,7.480000019073486,4002.0,29934.960076332092,"Entry signal - trend: 100, price: $7.48",171179.09876292944,Base Strategy
2023-05-31 10:30:00-04:00,DXS.AX,buy,8.210000038146973,25.0,205.25000095367432,"Entry signal - trend: 100, price: $8.21",171322.82877582312,Base Strategy
2023-08-17 10:30:00-04:00,DXS.AX,sell,7.5,25.0,187.5,Stop Loss | P&L: -8.6%,173934.130333364,Base Strategy
2023-08-29 10:30:00-04:00,TLS.AX,sell,3.940000057220459,7233.0,28498.02041387558,Stop Loss | P&L: -7.3%,176423.0043606162,Base Strategy
2023-08-31 10:30:00-04:00,CPU.AX,buy,25.18000030517578,1139.0,28680.020347595215,"Entry signal - trend: 100, price: $25.18",179681.21601718664,Base Strategy
2023-09-01 10:30:00-04:00,RIO.AX,buy,114.2300033569336,1.0,114.2300033569336,"Entry signal - trend: 50, price: $114.23",179681.21601718664,Base Strategy
2023-09-18 10:30:00-04:00,ANZ.AX,sell,25.700000762939453,1330.0,34181.00101470947,Time Exit | P&L: 8.3%,179906.94160979986,Base Strategy
2023-09-22 10:30:00-04:00,ORG.AX,buy,8.859999656677246,3860.0,34199.59867477417,"Entry signal - trend: 100, price: $8.86",175744.92867702246,Base Strategy
2023-10-03 10:30:00-04:00,XRO.AX,sell,109.9000015258789,366.0,40223.40055847168,Trailing Stop | P&L: 24.3%,175337.9692787528,Base Strategy
2023-10-11 10:30:00-04:00,JBH.AX,buy,46.81999969482422,763.0,35723.65976715088,"Entry signal - trend: 75, price: $46.82",178807.6344627738,Base Strategy
2023-11-20 09:30:00-05:00,CPU.AX,sell,23.299999237060547,1139.0,26538.699131011963,Stop Loss | P&L: -7.5%,169131.09511131048,Base Strategy
2023-11-22 09:30:00-05:00,NXT.AX,buy,13.079999923706055,2415.0,31588.199815750122,"Entry signal - trend: 100, price: $13.08",170319.91566890478,Base Strategy
2023-11-29 09:30:00-05:00,STO.AX,sell,6.940000057220459,4002.0,27773.880228996277,Stop Loss | P&L: -7.2%,168868.85514587164,Base Strategy
2023-11-30 09:30:00-05:00,ORG.AX,sell,8.180000305175781,3860.0,31574.801177978516,Stop Loss | P&L: -7.7%,169207.50491660833,Base Strategy
2023-11-30 09:30:00-05:00,PPT.AX,buy,22.530000686645508,1244.0,28027.32085418701,"Entry signal - trend: 75, price: $22.53",169207.50491660833,Base Strategy
2023-12-01 09:30:00-05:00,NHF.AX,buy,7.710000038146973,4145.0,31957.9501581192,"Entry signal - trend: 75, price: $7.71",169207.50491660833,Base Strategy
